Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.2711151623771533,3.1288244150551856,-0.5434731072535431,-2.2681795560286013,1.742495884462358,3.8477504039320793,2.316181188068621,0.13999374263643455,0.2853993767216869,-1.8263061654893622,0
-0.24412059975685585,-0.6660458019611294,0.05525609828667641,-2.1238589409466653,1.5077536457255192,-1.80471297034169,-1.7424302515634233,-0.48414713088721034,1.9278129974385718,3.684815690150018,1
-1.7931829485131567,-1.0435337469784831,0.43782376624357244,-0.8596571932547827,1.555165047997283,0.8294900864736602,0.5203359476245366,2.085410622092149,0.8704491697413075,0.9051201766143832,0
1.4459791735870087,-1.6696388014973038,-0.38968064229955557,-1.6959728525546949,2.751516520900766,4.773995353981023,4.300854419484791,1.8968891561650707,0.12404180777202146,2.521107150079704,0
1.0567625052757277,1.7056496034128474,0.28020554105019435,-2.247079554912452,1.1842335959592412,1.6658017982423992,0.6138865508915156,3.089889607686385,0.5225100702105114,0.6441317007188236,0
0.6995503974966201,3.2093463432598086,-0.7447569552398373,-1.332277732976749,1.3994051238369947,4.119343976146881,3.1313200401971284,-0.3054700292478684,0.4350783381858596,-2.7272162418654418,0
1.2567530535788767,-0.35334224034604444,-0.5580863501366736,-2.8362681387722692,1.0749054154326694,0.2787682361838959,-0.9535310538805126,-0.44466906769890485,-0.45067901649773273,3.690504855558053,0
-1.9602763328356692,-2.6270179816485992,0.799611626056244,-2.145836645289187,1.786299599755555,1.2619343696646086,-0.29282017839422764,-0.08062880844981013,1.1635258596263263,3.2143807655952816,0
-1.6456748268179853,0.8074661828696833,1.0637739837855766,1.2947492156580318,-2.0471490733848206,2.7792618437023195,0.5594309146716213,-0.8688460783184304,0.3548738029360466,-4.758006824131528,1
0.29818492909978467,1.3395868232075672,-1.3705590420670095,1.5463330098926193,-1.16079621228908,3.0310143284571653,2.3848552838825983,-1.2637690772205423,1.022512793696016,-4.19870202078066,1
0.13410218359929882,-2.238158204277543,-1.7152852174529993,-1.711440694723376,0.11099072003691246,-1.268523573037541,-2.304502905570448,0.20112345870152593,-0.6957191244670855,4.161526922244952,1
-0.44260332025022686,-0.20036834005839155,0.1350531658122264,-0.8801783798585819,0.9535493849611109,1.847717961402214,1.0877425192242856,-0.6713242302684823,-0.3390783736268482,0.1961202614823359,0
-0.6383685995883805,-1.7959445836080472,-0.9457215875184727,-1.4781537183550466,-0.19726652131401057,-1.784184891239821,-2.9102102558013856,1.0474969148759905,-1.0567094483632247,3.280898007608785,1
2.1215460748731907,1.2745336218441126,0.29703947087987503,-0.3395404391023962,1.3797116397283395,0.6549860715950012,2.1190401922585376,-0.8028080349487572,0.006964223441937532,0.4980190808430583,0
1.8876299453143819,2.3806466104433253,-1.343125267644541,1.194463542375136,-1.637050344353618,1.8058579806462185,1.4702216656168408,-1.9223141054539656,0.7111924534215757,-3.5844704182866796,1
3.5773168545163623,-1.7494130277639073,0.009140675822632775,-1.0163583326946022,1.7328031215836908,-2.263275301841135,0.2598936972345887,-1.167651782116426,-0.8374680161265329,6.029179359499515,0
2.783642986357698,0.2841613207894067,0.6437753809379322,-1.3169012809637517,1.8547210242043546,-0.9965827501554408,0.8018193327911258,-0.3700632845051798,0.12470690303046499,3.513855702184616,1
1.9442101577516249,-1.7172510324896526,1.1604018292673417,-2.0416708459631594,-0.05592382293421072,-0.786100995366685,-1.8289395827310606,0.9142595447941229,-1.1032507054703398,4.660257002999953,1
1.180626096630499,-6.314203319975748,-1.5460923203036725,-1.1950581213695686,2.8601895508407145,-2.2649436613793563,0.010508830758512866,-0.10899516071138146,0.6259704749887176,9.38568690712636,1
-3.936979766443589,-1.9958791291092615,-0.7815044632739434,-2.523818698706375,-0.26638420356989556,-1.0772867394123131,-4.496879874076286,-0.02208631499157738,1.9888200537837943,2.245980367508276,0
-2.77992811809232,-2.2454331391535525,2.722948687724303,-1.7386949042959634,1.2226450204224446,-0.5283958965655815,-1.7904087711523404,-0.06510053875530415,-1.0270155882282783,2.7094822818237763,0
1.0840685483818306,-0.8098362155684553,1.1262461801557098,-4.072092427188237,0.7544692576521311,-1.2178527848258627,-3.3355734552398997,-2.314456078778476,1.6982903924269561,5.640946072415306,0
2.6922182396486516,-0.7200533652395671,1.0142548571152574,-3.213779832620962,0.9255814375474278,-1.5991114438508478,-2.1595531938266133,0.8873823641411338,-1.1314056101350374,5.921117790104397,1
3.197156790135978,1.7025429052173158,-1.1252648898076596,1.8568745334970658,-1.3343132276558658,0.9218329143887292,2.1282611022492257,0.825954155620064,0.7616721862950018,-2.3300249189511044,1
2.618377914507726,0.5965211265852872,0.5027972945255772,-2.1561292100667004,-3.3892841897956423,-0.2403571000860325,-4.19092050325024,-0.5227749482165637,0.31955410121987704,1.5663125979213914,1
-1.7625263153396693,1.498946572689949,0.9079991561824573,4.16008665663661,-2.4182112065060863,2.8009844625753693,2.7430127651578267,-0.5757777549240405,1.573599639232585,-8.044391814684026,1
1.7357145849889717,0.5624235537884265,-0.1379112517114806,-1.752587537000601,0.7472462312436802,-0.2942521236184279,-0.44275439679691975,0.6803837384236716,0.7665513543377717,2.344381635464435,0
-0.03675338035434628,-5.685669473453512,1.4203798480283505,-0.30135948909508525,3.962010822183149,-3.2554816855430513,0.8215850629360311,-1.3236153984890395,0.45209728845068775,8.280239836419732,1
0.19446831755236982,-3.1634505371175825,0.9238650159641746,-1.7579911906727639,-0.10740921148068949,-1.3716566954909415,-2.6566648507946313,0.061086172598312574,-0.8018621768380816,5.023070081065188,1
-1.356856393209739,-2.1484701053752184,0.09130117105966842,-0.8790112171403469,2.2979799120220865,-0.14825368059726007,0.6147970228951717,0.5800728940775537,-0.38368425507628,2.8668172121097037,0
0.29892767156460076,0.5647929107704537,-0.291489421253352,0.4670400789210929,-1.8796256539842424,1.3906355740663348,-0.27793127959528896,-0.11079147568777581,0.9679455131409394,-2.0888474538537993,1
-1.5799691054059504,-0.8805073104261435,-0.4168852800525142,-2.285512202567984,0.17819193331874028,1.9493479200481318,-1.1759663567638787,0.24475032668477378,0.40120716348299545,1.0663968333479557,0
0.27141186808941753,2.125559557524913,-0.024832667703754394,-2.3643167680918578,0.243428640213748,1.5968572054396726,-0.5913568627212371,0.2608231676775328,-0.8981693831521145,-0.36511642062314964,1
-1.2524090144527809,-1.0945713546843272,-1.1596206115397987,-1.1303047893735656,1.9467274355462723,2.769527299311081,2.012305138217026,1.185829198742175,-0.1633079550015069,0.7167761814239482,0
-0.7368453230095238,-3.9714160598157497,-0.7707874030402765,-0.8745940308451818,2.096755409625469,-2.8372714682442104,-1.1801824534460794,0.06926988117587513,0.6330367262505261,5.986973100528227,1
2.0424295587540575,1.3053134166036262,1.1208484436478086,-1.4884497858190286,1.7783154794387006,0.7930297274139105,1.5428359170284154,1.2243816701175614,0.8227173745004389,1.4996138029606585,0
2.0174518231777094,-2.5780445871486153,-1.5807000516739227,-0.7705341092927952,2.886090747783779,-0.6655870762861145,1.9477676955907892,0.1264756754883747,0.6322992097833006,5.412039339823538,1
1.143386644331509,0.05916225953347132,0.8108631155983491,-3.246841923635824,1.5015771416945414,0.8117984552173373,-0.5992844936192596,-0.7743014221048548,-0.3941557711847975,3.527447848587648,0
-0.8145474983769116,-1.930374976499643,-0.27464484856183796,-0.5360328477399767,2.817766007563935,0.4060641891902219,1.912320567613653,-1.0337358005622264,1.714164357415557,2.6034787661499244,0
1.8991691386310354,-0.06261133406964081,-0.7810089435481842,-2.4545665392467506,0.8895333555437057,-1.4025072197378279,-1.6107903569169693,0.6725196983410208,0.2921972948833408,4.157297747911111,0
0.46125102518713046,-1.5831805196838296,-1.3184181401263892,-1.3757339872495855,4.72299801625391,-2.5004331557021695,1.5124500993707346,0.610511002359014,1.0955860002743094,5.753000009279093,1
1.4268829445309512,-1.5537263859283574,-0.9472030111595046,-2.256655310284959,1.651122635298826,-2.244717453744081,-1.5429226393146571,-0.8013912702625892,-0.24913924623956143,5.735899213639804,1
-1.6327136893023293,-2.1932991884199744,0.08528406873324018,0.035137749724381884,4.449423302195887,2.630972630913438,4.980140879177822,1.7396652519704507,1.7001349103999372,1.4860009627132018,0
-0.5538904157751428,0.20295609059740016,0.3709087906352869,-0.23010415808871598,3.2091464668412164,-2.1164136468076316,1.202841658110518,1.0574892793021782,0.8902605314672007,1.8982964569196605,1
0.6606356866077969,3.14352395343037,-1.7091635551904558,-1.6725819888570035,2.2640681093034782,3.750192022426332,3.3647504530788606,2.4372425759242193,1.0001293357539818,-1.904060433704617,0
0.4125435908244257,3.0868706924762703,1.8658445522852707,-1.0474405439390506,1.1085240157070144,3.5026850900783013,2.6333484914545813,-1.4565879732593636,-1.1056255017144403,-2.8380262126791287,0
4.574316666719626,3.1314821031815194,-0.45649729846836173,1.9867352013178539,-0.9845575020745587,0.5582563507115554,2.872429162473726,-0.8753603610847972,-0.724768458245474,-2.6798351035685135,1
2.438932459620828,1.3523727338448266,-0.3635620445525684,-2.2800399598981747,2.4421116285231785,-1.2286459571975463,0.3209710850885509,-1.0848787762763399,-1.6934990908350727,3.5337995917688283,1
-1.2147086856492622,-1.0231771961227019,-1.8672735516352748,-1.4786864352556353,1.1553028642364012,1.699321677262533,0.35020679182596776,1.0078568974549134,1.6463292076954565,1.1745149556912509,0
1.9183704692447276,1.6157995908878129,1.2749773820208183,-0.9279096724811815,1.017412710128533,1.1694799009113566,1.5654345184965142,0.35502561793492887,0.40795690975064797,0.21813821571535685,0
3.0753556432455325,0.042968691601580344,-0.7711349672336278,-3.278672142757616,2.2253451120229,-1.9410145498826437,-1.0830157913718341,-0.006048518639085177,-1.499867639262517,6.144771347349416,1
0.42828353815957465,3.1255774701401924,0.3610251451427553,-1.5663838295420878,1.2340435982661841,4.002344590354237,2.614712630860091,0.734000384813558,-0.6050667881147398,-2.6034210429155937,0
3.7731472234844077,-1.950538340170452,-0.8114815369845049,-2.3613764661461096,0.7580181681388162,-0.47695508843769385,-0.6233348542784822,0.9680250758705841,-1.263880829074111,6.276109684336698,1
0.061025501574859975,1.1930320787047781,0.9692305876119747,1.6375239771558419,-2.1453411215466236,0.8855908672275642,0.15776134353103644,0.8277079982342662,0.7283452130695429,-3.6441892928837363,1
2.57001740145215,0.14031614629078493,-0.10155820367255168,-0.9837592271670027,1.4458819124888647,-0.47318215800044183,0.9716339830673119,1.1399751145005097,1.9992396963335024,2.8468686647630292,0
1.608788428020296,2.3161222488892483,0.030747583087498632,-0.9084664722736215,1.906678907092885,2.3745930043597365,3.0868014088242406,0.6423725916415679,-0.8443284487895042,-0.8143494846440961,0
-0.37192148130408254,-1.0718563182484364,0.6659488378340656,-0.10317265124632846,3.0552854364882,2.3801912962497815,3.936292088479874,-1.5532832525269797,1.6087138830488947,0.8766112840299529,0
0.7108360416839558,0.3723543796330533,2.0548546198131667,2.312521998458678,-3.0234067186189435,3.2508919332835506,1.5716955157249817,0.9739051199932285,0.08823575388594865,-4.572053654048023,1
1.1564501396109288,5.085218205604704,-1.0460790158532527,-0.17843167004644056,2.931752377494073,5.428960836848006,6.611497227886967,-0.6342131936855273,-0.7703260652176507,-5.18026492328434,0
-0.2901649152813994,0.791172965018454,3.2401391486368074,4.184519955675398,-2.55138205477735,1.5274527273617529,2.2625239576374514,-0.2169149904265378,-1.3400568903608094,-6.110403008217279,1
-1.473811735325536,2.3212718235371406,0.7779723634666434,-4.758034389016135,-0.04888004992201522,3.520043091893289,-2.2700129569293024,-3.0711509878990277,-0.3962103422811035,-0.4138496938729399,0
0.0649223976019504,-1.8229759625120299,0.5890241699257166,-1.4344191053973725,-0.25936270593406374,-2.3959978362551517,-3.088991294073757,-0.18600769429209638,-0.098336342192499,3.902730109538961,1
2.0463095826692013,2.4939972108636663,0.41971082035867624,-0.49893969540911587,2.243455276368338,2.1125006648912334,3.733090469563768,-1.2221760651510123,0.9899490399685423,-0.8442757358253958,0
0.7998705946927943,-1.4338751812125967,0.5771933171877279,-0.8767770672629067,0.8074578500040741,-2.0571127598174916,-1.1744252022794208,0.13378906286510542,0.7533844599846924,3.709101579004186,1
-1.8943314299015963,-1.1396834337486794,-1.1473415163213292,-1.797987363548866,-0.05811887927047921,-0.9664050373500599,-2.900253302987243,-0.7438593891229156,1.0286103113033778,1.9753639288436022,0
-1.06215508506626,-0.2000111891386016,0.30900693277434826,-1.2898489254013517,0.31826906313892867,1.1462894641973302,-0.47072532273515844,0.15773520761168094,-0.08471043286285353,0.30658835091542835,0
3.878997846401259,0.7656595095364737,-0.46015096167640857,-2.9245623915103325,-0.4835793790693306,2.288994149662157,-0.26312720190449607,-0.3677023262177871,-0.14819354138251523,2.6555154322669443,1
-1.459042054984546,-1.1972054560845302,-1.0779058611515868,-2.496476670679315,0.4886638571686788,3.0892889211408274,-0.35626302021139683,0.5414440993897373,-0.41149124122128045,1.1803728948177459,0
0.4798894969651786,3.052629065236118,0.20991553398349078,-1.4130376875169257,1.7516003196940533,4.389684188667345,3.46440304043889,-3.120544022943797,-1.839401584186729,-2.629831377609214,0
3.353395494150209,-4.606582076746552,1.1538941345384908,-0.7687755279127283,1.171886334945667,-0.7887462197307061,0.6013017729357796,0.5090283540679753,1.6544802739196438,7.345265735860559,1
0.6764267605143042,0.9789190042572564,-1.7164831767444462,-3.525382292221875,0.6362679631480317,0.37213595814420586,-1.9690292033616532,-0.7379585563250161,-0.576601776742971,2.5819229334284017,0
-2.819259666910388,-2.505419273104965,0.24295635213135128,-2.1110036205064873,0.6033333085215418,-1.2421371645309622,-3.146338611423097,-0.697283680469814,1.6022113887316758,3.340118465277069,0
-1.636305745710896,-1.928043246129926,1.118183017150708,-1.8508876982700877,1.5160771652545915,1.5234601158396561,0.039214668331010824,0.7064847605814564,-0.4222099256177997,2.2901493312454257,0
-0.3354848935799821,-0.8838353847391329,0.5721257176083903,-1.0049997563575896,0.86080208671417,-0.4279364670544603,-0.5397067875234949,2.042257840510792,0.2759844929124723,1.989355396767004,0
-4.080033466379035,-2.5856703090644793,1.3420227509932474,-1.2238633697175287,1.7071620288054756,-1.872188143158251,-2.1823422167212474,0.8752900534165288,0.6117870490026632,2.6810117693922177,0
0.6007855369763818,1.577165927853782,-0.9189691210547781,-2.213477242705233,0.03821798858239389,0.36653719132729434,-1.3487784948298245,0.44051960638091603,0.11867908406769122,0.6628380164639335,0
1.9401379839356756,0.95809908887899,1.423754075307279,-1.3994233681833603,1.5073616801450245,0.9783831680034849,1.4335900956585306,-0.2110686698851942,-1.3716446439538834,1.4905982106936118,0
2.138368651398036,0.3263310994943909,-0.05936745123140444,-0.8507171549249029,1.427184791215716,1.0939411346558738,1.9243765480064299,-0.35127203711064553,-1.6199421316642872,1.6032829568629245,0
-0.0012537807686787694,-0.016783800527724768,-0.15742133377341097,2.1869856198874182,-1.7511764489396793,2.6302133910598147,1.9633931882393907,1.1263475324349776,1.6453818327071346,-3.7360717381894504,1
1.3579877916847878,-0.24918281673244902,-2.062178104748147,-0.6429238451606867,2.8292009293863103,-1.1320006539774177,1.6861672744582932,2.201390712287935,-0.36445413494894163,3.075324172309357,1
0.5834519239100755,-4.271355152027546,1.4948228998923268,-0.727743891149412,1.9212177234599221,-1.2583487487732643,0.16750886511233912,-2.103500091725501,-0.822335471352724,6.0330960523144235,1
0.24967015111581814,-1.480123213593592,-0.8115535434762642,-1.061700744676357,1.965365853683951,-2.56739556824494,-0.7908406315992832,-0.9058201794228425,0.7037228188992819,4.283642722144491,1
0.7617569042544637,0.6662193308591647,1.3882009388541612,-3.247271643178631,0.9294077986802055,1.5522590339453988,-0.7262428575454485,0.10525970102333387,1.2297551305579804,2.2282227257377416,0
